        0.223715        0.440678       -0.794731
        0.223715        0.449153       -0.732834
        0.223715        0.457627       -0.653520
        0.223715        0.466102       -0.558706
        0.223715        0.474576       -0.450341
        0.223715        0.483051       -0.330297
        0.223715        0.491525       -0.200282
        0.223715        0.500000       -0.061765
        0.231705        0.000000        2.144884
        0.231705        0.008475        2.213621
        0.231705        0.016949        2.285817
        0.231705        0.025424        2.361471
        0.231705        0.033898        2.440579
        0.231705        0.042373        2.523141
        0.231705        0.050847        2.609146
        0.231705        0.059322        2.698596
        0.231705        0.067797        2.791485
        0.231705        0.076271        2.887809
        0.231705        0.084746        2.987564
        0.231705        0.093220        3.090745
        0.231705        0.101695        3.197347
        0.231705        0.110169        3.307364
        0.231705        0.118644        3.420789
        0.231705        0.127119        3.537622
        0.231705        0.135593        3.657847
        0.231705        0.144068        3.684575
        0.231705        0.152542        3.514717
        0.231705        0.161017        3.343485
        0.231705        0.169492        3.171089
        0.231705        0.177966        2.997598
        0.231705        0.186441        2.823230
        0.231705        0.194915        2.648185
        0.231705        0.203390        2.472545
        0.231705        0.211864        2.296597
        0.231705        0.220339        2.120503
        0.231705        0.228814        1.944458
        0.231705        0.237288        1.768680
        0.231705        0.245763        1.593488
        0.231705        0.254237        1.419163
        0.231705        0.262712        1.245968
        0.231705        0.271186        1.074232
        0.231705        0.279661        0.904443
        0.231705        0.288136        0.736962
        0.231705        0.296610        0.572223
        0.231705        0.305085        0.410907
        0.231705        0.313559        0.253640
        0.231705        0.322034        0.101121
        0.231705        0.330508       -0.045701
        0.231705        0.338983       -0.185704
        0.231705        0.347458       -0.317654
        0.231705        0.355932       -0.440176
        0.231705        0.364407       -0.551591
        0.231705        0.372881       -0.650075
        0.231705        0.381356       -0.733626
        0.231705        0.389831       -0.800250
        0.231705        0.398305       -0.848176
        0.231705        0.406780       -0.875743
        0.231705        0.415254       -0.882071
        0.231705        0.423729       -0.866929
        0.231705        0.432203       -0.830798
        0.231705        0.440678       -0.774989
        0.231705        0.449153       -0.701186
        0.231705        0.457627       -0.611229
        0.231705        0.466102       -0.507190
        0.231705        0.474576       -0.390992
        0.231705        0.483051       -0.264393
        0.231705        0.491525       -0.128954
        0.231705        0.500000        0.014006
        0.239695        0.000000        2.235685
        0.239695        0.008475        2.306723
        0.239695        0.016949        2.381219
        0.239695        0.025424        2.459171
        0.239695        0.033898        2.540577
        0.239695        0.042373        2.625429
        0.239695        0.050847        2.713725
        0.239695        0.059322        2.805463
        0.239695        0.067797        2.900637
        0.239695        0.076271        2.999243
        0.239695        0.084746        3.101275
        0.239695        0.093220        3.206729
        0.239695        0.101695        3.315600
        0.239695        0.110169        3.427879
        0.239695        0.118644        3.543567
        0.239695        0.127119        3.662649
        0.239695        0.135593        3.682255
        0.239695        0.144068        3.514986
        0.239695        0.152542        3.346400
        0.239695        0.161017        3.176534
        0.239695        0.169492        3.005527
        0.239695        0.177966        2.833539
        0.239695        0.186441        2.660793
        0.239695        0.194915        2.487401
        0.239695        0.203390        2.313473
        0.239695        0.211864        2.139332
        0.239695        0.220339        1.965145
        0.239695        0.228814        1.791108
        0.239695        0.237288        1.617463
        0.239695        0.245763        1.444471
        0.239695        0.254237        1.272482
        0.239695        0.262712        1.101762
        0.239695        0.271186        0.932649
        0.239695        0.279661        0.765632
        0.239695        0.288136        0.601158
        0.239695        0.296610        0.439729
        0.239695        0.305085        0.282000
        0.239695        0.313559        0.128623
        0.239695        0.322034       -0.019504
        0.239695        0.330508       -0.161358
        0.239695        0.338983       -0.295737
        0.239695        0.347458       -0.421313
        0.239695        0.355932       -0.536481
        0.239695        0.364407       -0.639484
        0.239695        0.372881       -0.728333
        0.239695        0.381356       -0.800955
        0.239695        0.389831       -0.855453
        0.239695        0.398305       -0.890049
        0.239695        0.406780       -0.903568
        0.239695        0.415254       -0.895531
        0.239695        0.423729       -0.866222
        0.239695        0.432203       -0.816653
        0.239695        0.440678       -0.748482
        0.239695        0.449153       -0.663571
        0.239695        0.457627       -0.563988
        0.239695        0.466102       -0.451742
        0.239695        0.474576       -0.328662
        0.239695        0.483051       -0.196389
        0.239695        0.491525       -0.056330
        0.239695        0.500000        0.090344
        0.247685        0.000000        2.329545
        0.247685        0.008475        2.402882
        0.247685        0.016949        2.479676
        0.247685        0.025424        2.559924
        0.247685        0.033898        2.643623
        0.247685        0.042373        2.730765
        0.247685        0.050847        2.821352
        0.247685        0.059322        2.915374
        0.247685        0.067797        3.012830
        0.247685        0.076271        3.113712
        0.247685        0.084746        3.218018
        0.247685        0.093220        3.325741
        0.247685        0.101695        3.436875
        0.247685        0.110169        3.551417
        0.247685        0.118644        3.669354
        0.247685        0.127119        3.675633
        0.247685        0.135593        3.511148
        0.247685        0.144068        3.345229
        0.247685        0.152542        3.177968
        0.247685        0.161017        3.009543
        0.247685        0.169492        2.840044
        0.247685        0.177966        2.669668
        0.247685        0.186441        2.498553
        0.247685        0.194915        2.326859
        0.247685        0.203390        2.154809
        0.247685        0.211864        1.982613
        0.247685        0.220339        1.810416
        0.247685        0.228814        1.638424
        0.247685        0.237288        1.467004
        0.247685        0.245763        1.296313
        0.247685        0.254237        1.126719
        0.247685        0.262712        0.958527
        0.247685        0.271186        0.792160
        0.247685        0.279661        0.628099
        0.247685        0.288136        0.466785
        0.247685        0.296610        0.308778
        0.247685        0.305085        0.154780
        0.247685        0.313559        0.005571
        0.247685        0.322034       -0.137892
        0.247685        0.330508       -0.274418
        0.247685        0.338983       -0.402783
        0.247685        0.347458       -0.521449
        0.247685        0.355932       -0.628687
        0.247685        0.364407       -0.722538
        0.247685        0.372881       -0.801013
        0.247685        0.381356       -0.861897
        0.247685        0.389831       -0.903424
        0.247685        0.398305       -0.924127
        0.247685        0.406780       -0.923278
        0.247685        0.415254       -0.900909
        0.247685        0.423729       -0.857807
        0.247685        0.432203       -0.795428
        0.247685        0.440678       -0.715722
        0.247685        0.449153       -0.620752
        0.247685        0.457627       -0.512551
        0.247685        0.466102       -0.393066
        0.247685        0.474576       -0.264010
        0.247685        0.483051       -0.126879
        0.247685        0.491525        0.017110
        0.247685        0.500000        0.166725
        0.255674        0.000000        2.426462
        0.255674        0.008475        2.502097
        0.255674        0.016949        2.581187
        0.255674        0.025424        2.663729
        0.255674        0.033898        2.749717
        0.255674        0.042373        2.839149
        0.255674        0.050847        2.932020
        0.255674        0.059322        3.028323
        0.255674        0.067797        3.128056
        0.255674        0.076271        3.231212
        0.255674        0.084746        3.337787
        0.255674        0.093220        3.447775
        0.255674        0.101695        3.561170
        0.255674        0.110169        3.677962
        0.255674        0.118644        3.664622
        0.255674        0.127119        3.503127
        0.255674        0.135593        3.339945
        0.255674        0.144068        3.175376
        0.255674        0.152542        3.009596
        0.255674        0.161017        2.842667
        0.255674        0.169492        2.674767
        0.255674        0.177966        2.506062
        0.255674        0.186441        2.336677
        0.255674        0.194915        2.166848
        0.255674        0.203390        1.996696
        0.255674        0.211864        1.826451
        0.255674        0.220339        1.656283
        0.255674        0.228814        1.486492
        0.255674        0.237288        1.317317
        0.255674        0.245763        1.149017
        0.255674        0.254237        0.981905
        0.255674        0.262712        0.816335
        0.255674        0.271186        0.652863
        0.255674        0.279661        0.491829
        0.255674        0.288136        0.333816
        0.255674        0.296610        0.179427
        0.255674        0.305085        0.029348
        0.255674        0.313559       -0.115468
        0.255674        0.322034       -0.253938
        0.255674        0.330508       -0.384804
        0.255674        0.338983       -0.506674
        0.255674        0.347458       -0.617857
        0.255674        0.355932       -0.716465
        0.255674        0.364407       -0.800466
        0.255674        0.372881       -0.867600
        0.255674        0.381356       -0.915964
        0.255674        0.389831       -0.943856
        0.255674        0.398305       -0.950284
        0.255674        0.406780       -0.934946
        0.255674        0.415254       -0.898437
        0.255674        0.423729       -0.842148
        0.255674        0.432203       -0.767774
        0.255674        0.440678       -0.677534
        0.255674        0.449153       -0.573505
        0.255674        0.457627       -0.457709
        0.255674        0.466102       -0.331944
        0.255674        0.474576       -0.197810
        0.255674        0.483051       -0.056602
        0.255674        0.491525        0.090501
        0.255674        0.500000        0.242491
        0.263664        0.000000        2.526433
        0.263664        0.008475        2.604364
        0.263664        0.016949        2.685747
        0.263664        0.025424        2.770580
        0.263664        0.033898        2.858858
        0.263664        0.042373        2.950574
        0.263664        0.050847        3.045725
        0.263664        0.059322        3.144307
        0.263664        0.067797        3.246313
        0.263664        0.076271        3.351738
        0.263664        0.084746        3.460577
        0.263664        0.093220        3.572826
        0.263664        0.101695        3.688471
        0.263664        0.110169        3.649340
        0.263664        0.118644        3.490780
        0.263664        0.127119        3.330512
        0.263664        0.135593        3.168787
        0.263664        0.144068        3.005703
        0.263664        0.152542        2.841410
        0.263664        0.161017        2.676021
        0.263664        0.169492        2.509825
        0.263664        0.177966        2.342851
        0.263664        0.186441        2.175285
        0.263664        0.194915        2.007331
        0.263664        0.203390        1.839151
        0.263664        0.211864        1.670911
        0.263664        0.220339        1.502905
        0.263664        0.228814        1.335353
        0.263664        0.237288        1.168491
        0.263664        0.245763        1.002569
        0.263664        0.254237        0.838044
        0.263664        0.262712        0.675321
        0.263664        0.271186        0.514764
        0.263664        0.279661        0.356904
        0.263664        0.288136        0.202304
        0.263664        0.296610        0.051621
        0.263664        0.305085       -0.094312
        0.263664        0.313559       -0.234413
        0.263664        0.322034       -0.367502
        0.263664        0.330508       -0.492285
        0.263664        0.338983       -0.607124
        0.263664        0.347458       -0.710187
        0.263664        0.355932       -0.799464
        0.263664        0.364407       -0.872679
        0.263664        0.372881       -0.927703
        0.263664        0.381356       -0.962768
        0.263664        0.389831       -0.976472
        0.263664        0.398305       -0.968329
        0.263664        0.406780       -0.938646
        0.263664        0.415254       -0.888530
        0.263664        0.423729       -0.819754
        0.263664        0.432203       -0.734346
        0.263664        0.440678       -0.634614
        0.263664        0.449153       -0.522595
        0.263664        0.457627       -0.400182
        0.263664        0.466102       -0.269076
        0.263664        0.474576       -0.130629
        0.263664        0.483051        0.013867
        0.263664        0.491525        0.163471
        0.263664        0.500000        0.317130
        0.271654        0.000000        2.629454
        0.271654        0.008475        2.709678
        0.271654        0.016949        2.793354
        0.271654        0.025424        2.880475
        0.271654        0.033898        2.971037
        0.271654        0.042373        3.065035
        0.271654        0.050847        3.162464
        0.271654        0.059322        3.263320
        0.271654        0.067797        3.367595
        0.271654        0.076271        3.475285
        0.271654        0.084746        3.586387
        0.271654        0.093220        3.700885
        0.271654        0.101695        3.629974
        0.271654        0.110169        3.474389
        0.271654        0.118644        3.317019
        0.271654        0.127119        3.158034
        0.271654        0.135593        2.997754
        0.271654        0.144068        2.836147
        0.271654        0.152542        2.673439
        0.271654        0.161017        2.509800
        0.271654        0.169492        2.345286
        0.271654        0.177966        2.180099
        0.271654        0.186441        2.014406
        0.271654        0.194915        1.848411
        0.271654        0.203390        1.682230
        0.271654        0.211864        1.516163
        0.271654        0.220339        1.350318
        0.271654        0.228814        1.185058
        0.271654        0.237288        1.020548
        0.271654        0.245763        0.857200
        0.271654        0.254237        0.695341
        0.271654        0.262712        0.535470
        0.271654        0.271186        0.377949
        0.271654        0.279661        0.223343
        0.271654        0.288136        0.072320
        0.271654        0.296610       -0.074473
        0.271654        0.305085       -0.215965
        0.271654        0.313559       -0.351040
        0.271654        0.322034       -0.478430
        0.271654        0.330508       -0.596630
        0.271654        0.338983       -0.703907
        0.271654        0.347458       -0.798137
        0.271654        0.355932       -0.877180
        0.271654        0.364407       -0.938739
        0.271654        0.372881       -0.980875
        0.271654        0.381356       -1.001940
        0.271654        0.389831       -1.001077
        0.271654        0.398305       -0.978323
        0.271654        0.406780       -0.934602
        0.271654        0.415254       -0.871580
        0.271654        0.423729       -0.791284
        0.271654        0.432203       -0.695963
        0.271654        0.440678       -0.587756
        0.271654        0.449153       -0.468776
        0.271654        0.457627       -0.340734
        0.271654        0.466102       -0.205119
        0.271654        0.474576       -0.063178
        0.271654        0.483051        0.083987
        0.271654        0.491525        0.235316
        0.271654        0.500000        0.390173
        0.279644        0.000000        2.735521
        0.279644        0.008475        2.818037
        0.279644        0.016949        2.904002
        0.279644        0.025424        2.993408
        0.279644        0.033898        3.086251
        0.279644        0.042373        3.182526
        0.279644        0.050847        3.282230
        0.279644        0.059322        3.385356
        0.279644        0.067797        3.491896
        0.279644        0.076271        3.601849
        0.279644        0.084746        3.715199
        0.279644        0.093220        3.606526
        0.279644        0.101695        3.453933
        0.279644        0.110169        3.299434
        0.279644        0.118644        3.143317
        0.279644        0.127119        2.985753
        0.279644        0.135593        2.826926
        0.279644        0.144068        2.666897
        0.279644        0.152542        2.505875
        0.279644        0.161017        2.343956
        0.279644        0.169492        2.181265
        0.279644        0.177966        2.017896
        0.279644        0.186441        1.854144
        0.279644        0.194915        1.690168
        0.279644        0.203390        1.526058
        0.279644        0.211864        1.362128
        0.279644        0.220339        1.198550
        0.279644        0.228814        1.035646
        0.279644        0.237288        0.873637
        0.279644        0.245763        0.712909
        0.279644        0.254237        0.553780
        0.279644        0.262712        0.396802
        0.279644        0.271186        0.242411
        0.279644        0.279661        0.091212
        0.279644        0.288136       -0.056194
        0.279644        0.296610       -0.198773
        0.279644        0.305085       -0.335548
        0.279644        0.313559       -0.465272
        0.279644        0.322034       -0.586520
        0.279644        0.330508       -0.697653
        0.279644        0.338983       -0.796607
        0.279644        0.347458       -0.881196
        0.279644        0.355932       -0.949133
        0.279644        0.364407       -0.998216
        0.279644        0.372881       -1.026639
        0.279644        0.381356       -1.033164
        0.279644        0.389831       -1.017552
        0.279644        0.398305       -0.980410
        0.279644        0.406780       -0.923332
        0.279644        0.415254       -0.848267
        0.279644        0.423729       -0.757477
        0.279644        0.432203       -0.653294
        0.279644        0.440678       -0.537749
        0.279644        0.449153       -0.412824
        0.279644        0.457627       -0.280007
        0.279644        0.466102       -0.140704
        0.279644        0.474576        0.003894
        0.279644        0.483051        0.153005
        0.279644        0.491525        0.305609
        0.279644        0.500000        0.461117
        0.287634        0.000000        2.844632
        0.287634        0.008475        2.929435
        0.287634        0.016949        3.017685
        0.287634        0.025424        3.109373
        0.287634        0.033898        3.204495
        0.287634        0.042373        3.303046
        0.287634        0.050847        3.405019
        0.287634        0.059322        3.510409
        0.287634        0.067797        3.619213
        0.287634        0.076271        3.726354
        0.287634        0.084746        3.579087
        0.287634        0.093220        3.429467
        0.287634        0.101695        3.277832
        0.287634        0.110169        3.124577
        0.287634        0.118644        2.969824
        0.287634        0.127119        2.813711
        0.287634        0.135593        2.656444
        0.287634        0.144068        2.498085
        0.287634        0.152542        2.338772
        0.287634        0.161017        2.178613
        0.287634        0.169492        2.017752
        0.287634        0.177966        1.856384
        0.287634        0.186441        1.694563
        0.287634        0.194915        1.532619
        0.287634        0.203390        1.370718
        0.287634        0.211864        1.208961
        0.287634        0.220339        1.047729
        0.287634        0.228814        0.887199
        0.287634        0.237288        0.727766
        0.287634        0.245763        0.569606
        0.287634        0.254237        0.413345
        0.287634        0.262712        0.259367
        0.287634        0.271186        0.108210
        0.287634        0.279661       -0.039552
        0.287634        0.288136       -0.182961
        0.287634        0.296610       -0.321130
        0.287634        0.305085       -0.452915
        0.287634        0.313559       -0.576938
        0.287634        0.322034       -0.691627
        0.287634        0.330508       -0.794967
        0.287634        0.338983       -0.884844
        0.287634        0.347458       -0.958922
        0.287634        0.355932       -1.014865
        0.287634        0.364407       -1.050596
        0.287634        0.372881       -1.064600
        0.287634        0.381356       -1.056277
        0.287634        0.389831       -1.025985
        0.287634        0.398305       -0.975013
        0.287634        0.406780       -0.905342
        0.287634        0.415254       -0.819268
        0.287634        0.423729       -0.719147
        0.287634        0.432203       -0.607204
        0.287634        0.440678       -0.485371
        0.287634        0.449153       -0.355400
        0.287634        0.457627       -0.218778
        0.287634        0.466102       -0.076580
        0.287634        0.474576        0.070195
        0.287634        0.483051        0.220506
        0.287634        0.491525        0.373825
        0.287634        0.500000        0.529547
        0.295624        0.000000        2.956779
        0.295624        0.008475        3.043868
        0.295624        0.016949        3.134401
        0.295624        0.025424        3.228367
        0.295624        0.033898        3.325764
        0.295624        0.042373        3.426585
        0.295624        0.050847        3.530823
        0.295624        0.059322        3.638477
        0.295624        0.067797        3.692175
        0.295624        0.076271        3.547900
        0.295624        0.084746        3.401083
        0.295624        0.093220        3.252313
        0.295624        0.101695        3.101909
        0.295624        0.110169        2.949961
        0.295624        0.118644        2.796627
        0.295624        0.127119        2.642047
        0.295624        0.135593        2.486437
        0.295624        0.144068        2.329772
        0.295624        0.152542        2.172202
        0.295624        0.161017        2.013862
        0.295624        0.169492        1.854907
        0.295624        0.177966        1.695525
        0.295624        0.186441        1.535785
        0.295624        0.194915        1.375914
        0.295624        0.203390        1.216165
        0.295624        0.211864        1.056740
        0.295624        0.220339        0.897829
        0.295624        0.228814        0.739809
        0.295624        0.237288        0.582932
        0.295624        0.245763        0.427515
        0.295624        0.254237        0.274088
        0.295624        0.262712        0.123208
        0.295624        0.271186       -0.024664
        0.295624        0.279661       -0.168698
        0.295624        0.288136       -0.308008
        0.295624        0.296610       -0.441513
        0.295624        0.305085       -0.568059
        0.295624        0.313559       -0.685922
        0.295624        0.322034       -0.793353
        0.295624        0.330508       -0.888232
        0.295624        0.338983       -0.968203
        0.295624        0.347458       -1.030857
        0.295624        0.355932       -1.073844
        0.295624        0.364407       -1.095394
        0.295624        0.372881       -1.094511
        0.295624        0.381356       -1.071237
        0.295624        0.389831       -1.026641
        0.295624        0.398305       -0.962544
        0.295624        0.406780       -0.881321
        0.295624        0.415254       -0.785378
        0.295624        0.423729       -0.677059
        0.295624        0.432203       -0.558462
        0.295624        0.440678       -0.431312
        0.295624        0.449153       -0.297313
        0.295624        0.457627       -0.157600
        0.295624        0.466102       -0.013237
        0.295624        0.474576        0.134902
        0.295624        0.483051        0.286004
        0.295624        0.491525        0.439595
        0.295624        0.500000        0.595147
        0.303613        0.000000        3.071959
        0.303613        0.008475        3.161333
        0.303613        0.016949        3.254143
        0.303613        0.025424        3.350385
        0.303613        0.033898        3.450051
        0.303613        0.042373        3.553138
        0.303613        0.050847        3.659640
        0.303613        0.059322        3.654379
        0.303613        0.067797        3.512958
        0.303613        0.076271        3.368952
        0.303613        0.084746        3.223002
        0.303613        0.093220        3.075374
        0.303613        0.101695        2.926215
        0.303613        0.110169        2.775670
        0.303613        0.118644        2.623883
        0.303613        0.127119        2.470903
        0.303613        0.135593        2.316967
        0.303613        0.144068        2.162028
        0.303613        0.152542        2.006262
        0.303613        0.161017        1.849809
        0.303613        0.169492        1.692848
        0.303613        0.177966        1.535452
        0.303613        0.186441        1.377832
        0.303613        0.194915        1.220169
        0.303613        0.203390        1.062648
        0.303613        0.211864        0.905492
        0.303613        0.220339        0.748986
        0.303613        0.228814        0.593436
        0.303613        0.237288        0.439192
        0.303613        0.245763        0.286536
        0.303613        0.254237        0.136069
        0.303613        0.262712       -0.011707
        0.303613        0.271186       -0.156098
        0.303613        0.279661       -0.296289
        0.303613        0.288136       -0.431251
        0.303613        0.296610       -0.559915
        0.303613        0.305085       -0.680669
        0.303613        0.313559       -0.791882
        0.303613        0.322034       -0.891444
        0.303613        0.330508       -0.977070
        0.303613        0.338983       -1.046209
        0.303613        0.347458       -1.096385
        0.303613        0.355932       -1.125523
        0.303613        0.364407       -1.132236
        0.303613        0.372881       -1.116182
        0.303613        0.381356       -1.078189
        0.303613        0.389831       -1.019915
        0.303613        0.398305       -0.943675
        0.303613        0.406780       -0.852024
        0.303613        0.415254       -0.747409
        0.303613        0.423729       -0.632032
        0.303613        0.432203       -0.507839
        0.303613        0.440678       -0.376414
        0.303613        0.449153       -0.239167
        0.303613        0.457627       -0.097106
        0.303613        0.466102        0.048779
        0.303613        0.474576        0.197669
        0.303613        0.483051        0.349093
        0.303613        0.491525        0.502494
        0.303613        0.500000        0.657311
        0.311603        0.000000        3.190168
        0.311603        0.008475        3.281820
        0.311603        0.016949        3.376906
        0.311603        0.025424        3.475417
        0.311603        0.033898        3.577351
        0.311603        0.042373        3.682701
        0.311603        0.050847        3.613217
        0.311603        0.059322        3.474432
        0.311603        0.067797        3.333198
        0.311603        0.076271        3.190003
        0.311603        0.084746        3.045121
        0.311603        0.093220        2.898718
        0.311603        0.101695        2.750911
        0.311603        0.110169        2.601851
        0.311603        0.118644        2.451628
        0.311603        0.127119        2.300344
        0.311603        0.135593        2.148088
        0.311603        0.144068        1.994953
        0.311603        0.152542        1.841060
        0.311603        0.161017        1.686584
        0.311603        0.169492        1.531587
        0.311603        0.177966        1.376246
        0.311603        0.186441        1.220793
        0.311603        0.194915        1.065315
        0.311603        0.203390        0.910074
        0.311603        0.211864        0.755270
        0.311603        0.220339        0.601169
        0.311603        0.228814        0.448179
        0.311603        0.237288        0.296509
        0.311603        0.245763        0.146736
        0.311603        0.254237       -0.000759
        0.311603        0.262712       -0.145205
        0.311603        0.271186       -0.286052
        0.311603        0.279661       -0.422208
        0.311603        0.288136       -0.552671
        0.311603        0.296610       -0.676018
        0.311603        0.305085       -0.790632
        0.311603        0.313559       -0.894584
        0.311603        0.322034       -0.985546
        0.311603        0.330508       -1.060968
        0.311603        0.338983       -1.118256
        0.311603        0.347458       -1.154982
        0.311603        0.355932       -1.169420
        0.311603        0.364407       -1.160832
        0.311603        0.372881       -1.129658
        0.311603        0.381356       -1.077410
        0.311603        0.389831       -1.006373
        0.311603        0.398305       -0.919118
        0.311603        0.406780       -0.818255
        0.311603        0.415254       -0.706167
        0.311603        0.423729       -0.584898
        0.311603        0.432203       -0.456136
        0.311603        0.440678       -0.321291
        0.311603        0.449153       -0.181562
        0.311603        0.457627       -0.037929
        0.311603        0.466102        0.108874
        0.311603        0.474576        0.258088
        0.311603        0.483051        0.409342
        0.311603        0.491525        0.562017
        0.311603        0.500000        0.715877
        0.319593        0.000000        3.311400
        0.319593        0.008475        3.405326
        0.319593        0.016949        3.502682
        0.319593        0.025424        3.603460
        0.319593        0.033898        3.701616
        0.319593        0.042373        3.568700
        0.319593        0.050847        3.432509
        0.319593        0.059322        3.293930
        0.319593        0.067797        3.153470
        0.319593        0.076271        3.011268
        0.319593        0.084746        2.867552
        0.319593        0.093220        2.722482
        0.319593        0.101695        2.576159
        0.319593        0.110169        2.428592
        0.319593        0.118644        2.279959
        0.319593        0.127119        2.130416
        0.319593        0.135593        1.979973
        0.319593        0.144068        1.828674
        0.319593        0.152542        1.676730
        0.319593        0.161017        1.524161
        0.319593        0.169492        1.371228
        0.319593        0.177966        1.218045
        0.319593        0.186441        1.064761
        0.319593        0.194915        0.911478
        0.319593        0.203390        0.758503
        0.319593        0.211864        0.606096
        0.319593        0.220339        0.454501
        0.319593        0.228814        0.304027
        0.319593        0.237288        0.155057
        0.319593        0.245763        0.008093
        0.319593        0.254237       -0.136266
        0.319593        0.262712       -0.277432
        0.319593        0.271186       -0.414533
        0.319593        0.279661       -0.546455
        0.319593        0.288136       -0.672067
        0.319593        0.296610       -0.789768
        0.319593        0.305085       -0.897723
        0.319593        0.313559       -0.993748
        0.319593        0.322034       -1.075193
        0.319593        0.330508       -1.139398
        0.319593        0.338983       -1.183715
        0.319593        0.347458       -1.205998
        0.319593        0.355932       -1.205085
        0.319593        0.364407       -1.181023
        0.319593        0.372881       -1.135065
        0.319593        0.381356       -1.069414
        0.319593        0.389831       -0.986720
        0.319593        0.398305       -0.889688
        0.319593        0.406780       -0.780896
        0.319593        0.415254       -0.662516
        0.319593        0.423729       -0.536358
        0.319593        0.432203       -0.403937
        0.319593        0.440678       -0.266544
        0.319593        0.449153       -0.125096
        0.319593        0.457627        0.019550
        0.319593        0.466102        0.166626
        0.319593        0.474576        0.315778
        0.319593        0.483051        0.466309
        0.319593        0.491525        0.617980
        0.319593        0.500000        0.770455
        0.327583        0.000000        3.435646
        0.327583        0.008475        3.531843
        0.327583        0.016949        3.631465
        0.327583        0.025424        3.651735
        0.327583        0.033898        3.521044
        0.327583        0.042373        3.387386
        0.327583        0.050847        3.251307
        0.327583        0.059322        3.113452
        0.327583        0.067797        2.973886
        0.327583        0.076271        2.832888
        0.327583        0.084746        2.690456
        0.327583        0.093220        2.546784
        0.327583        0.101695        2.401929
        0.327583        0.110169        2.255993
        0.327583        0.118644        2.109122
        0.327583        0.127119        1.961284
        0.327583        0.135593        1.812656
        0.327583        0.144068        1.663309
        0.327583        0.152542        1.513290
        0.327583        0.161017        1.362761
        0.327583        0.169492        1.211943
        0.327583        0.177966        1.060870
        0.327583        0.186441        0.909753
        0.327583        0.194915        0.758703
        0.327583        0.203390        0.608058
        0.327583        0.211864        0.458032
        0.327583        0.220339        0.308937
        0.327583        0.228814        0.161081
        0.327583        0.237288        0.014825
        0.327583        0.245763       -0.129253
        0.327583        0.254237       -0.270466
        0.327583        0.262712       -0.408252
        0.327583        0.271186       -0.541381
        0.327583        0.279661       -0.668888
        0.327583        0.288136       -0.789351
        0.327583        0.296610       -0.901003
        0.327583        0.305085       -1.001684
        0.327583        0.313559       -1.088861
        0.327583        0.322034       -1.159834
        0.327583        0.330508       -1.211707
        0.327583        0.338983       -1.241927
        0.327583        0.347458       -1.248908
        0.327583        0.355932       -1.232230
        0.327583        0.364407       -1.192842
        0.327583        0.372881       -1.132792
        0.327583        0.381356       -1.054786
        0.327583        0.389831       -0.961733
        0.327583        0.398305       -0.856243
        0.327583        0.406780       -0.740756
        0.327583        0.415254       -0.617193
        0.327583        0.423729       -0.487217
        0.327583        0.432203       -0.352003
        0.327583        0.440678       -0.212742
        0.327583        0.449153       -0.070317
        0.327583        0.457627        0.074731
        0.327583        0.466102        0.221736
        0.327583        0.474576        0.370141
        0.327583        0.483051        0.519668
        0.327583        0.491525        0.669972
        0.327583        0.500000        0.820822
        0.335573        0.000000        3.562899
        0.335573        0.008475        3.661364
        0.335573        0.016949        3.599034
        0.335573        0.025424        3.470447
        0.335573        0.033898        3.339115
        0.335573        0.042373        3.205547
        0.335573        0.050847        3.070151
        0.335573        0.059322        2.933146
        0.335573        0.067797        2.794749
        0.335573        0.076271        2.654987
        0.335573        0.084746        2.513928
        0.335573        0.093220        2.371741
        0.335573        0.101695        2.228484
        0.335573        0.110169        2.084270
        0.335573        0.118644        1.939105
        0.335573        0.127119        1.793087
        0.335573        0.135593        1.646252
        0.335573        0.144068        1.498893
        0.335573        0.152542        1.350858
        0.335573        0.161017        1.202438
        0.335573        0.169492        1.053700
        0.335573        0.177966        0.904777
        0.335573        0.186441        0.755827
        0.335573        0.194915        0.607066
        0.335573        0.203390        0.458756
        0.335573        0.211864        0.311137
        0.335573        0.220339        0.164502
        0.335573        0.228814        0.019185
        0.335573        0.237288       -0.124276
        0.335573        0.245763       -0.265284
        0.335573        0.254237       -0.403439
        0.335573        0.262712       -0.537507
        0.335573        0.271186       -0.666604
        0.335573        0.279661       -0.789457
        0.335573        0.288136       -0.904405
        0.335573        0.296610       -1.009426
        0.335573        0.305085       -1.102062
        0.335573        0.313559       -1.179543
        0.335573        0.322034       -1.238849
        0.335573        0.330508       -1.277114
        0.335573        0.338983       -1.292217
        0.335573        0.347458       -1.283233
        0.335573        0.355932       -1.250717
        0.335573        0.364407       -1.196513
        0.335573        0.372881       -1.123400
        0.335573        0.381356       -1.034342
        0.335573        0.389831       -0.932240
        0.335573        0.398305       -0.819639
        0.335573        0.406780       -0.698607
        0.335573        0.415254       -0.570971
        0.335573        0.423729       -0.438060
        0.335573        0.432203       -0.300844
        0.335573        0.440678       -0.160516
        0.335573        0.449153       -0.017671
        0.335573        0.457627        0.127265
        0.335573        0.466102        0.273617
        0.335573        0.474576        0.421003
        0.335573        0.483051        0.569166
        0.335573        0.491525        0.717850
        0.335573        0.500000        0.866755
        0.343563        0.000000        3.666620
        0.343563        0.008475        3.543545
        0.343563        0.016949        3.417001
        0.343563        0.025424        3.287853
        0.343563        0.033898        3.156692
        0.343563        0.042373        3.023722
