        0.057779        0.255814       -7.288495
        0.057779        0.259690       -7.258063
        0.057779        0.263566       -7.227471
        0.057779        0.267442       -7.196763
        0.057779        0.271318       -7.165938
        0.057779        0.275194       -7.135013
        0.057779        0.279070       -7.103984
        0.057779        0.282946       -7.072867
        0.057779        0.286822       -7.041687
        0.057779        0.290698       -7.010441
        0.057779        0.294574       -6.979165
        0.057779        0.298450       -6.947856
        0.057779        0.302326       -6.916539
        0.057779        0.306202       -6.885220
        0.057779        0.310078       -6.853910
        0.057779        0.313953       -6.822633
        0.057779        0.317829       -6.791401
        0.057779        0.321705       -6.760217
        0.057779        0.325581       -6.729130
        0.057779        0.329457       -6.698138
        0.057779        0.333333       -6.667258
        0.057779        0.337209       -6.636520
        0.057779        0.341085       -6.605923
        0.057779        0.344961       -6.575498
        0.057779        0.348837       -6.545256
        0.057779        0.352713       -6.515215
        0.057779        0.356589       -6.485379
        0.057779        0.360465       -6.455816
        0.057779        0.364341       -6.426519
        0.057779        0.368217       -6.397505
        0.057779        0.372093       -6.368796
        0.057779        0.375969       -6.340422
        0.057779        0.379845       -6.312400
        0.057779        0.383721       -6.284751
        0.057779        0.387597       -6.257492
        0.057779        0.391473       -6.230630
        0.057779        0.395349       -6.204223
        0.057779        0.399225       -6.178278
        0.057779        0.403101       -6.152829
        0.057779        0.406977       -6.127886
        0.057779        0.410853       -6.103476
        0.057779        0.414729       -6.079623
        0.057779        0.418605       -6.056351
        0.057779        0.422481       -6.033690
        0.057779        0.426357       -6.011670
        0.057779        0.430233       -5.990287
        0.057779        0.434109       -5.969577
        0.057779        0.437984       -5.949551
        0.057779        0.441860       -5.930280
        0.057779        0.445736       -5.911742
        0.057779        0.449612       -5.893969
        0.057779        0.453488       -5.876977
        0.057779        0.457364       -5.860823
        0.057779        0.461240       -5.845494
        0.057779        0.465116       -5.831025
        0.057779        0.468992       -5.817426
        0.057779        0.472868       -5.804717
        0.057779        0.476744       -5.792909
        0.057779        0.480620       -5.782040
        0.057779        0.484496       -5.772087
        0.057779        0.488372       -5.763067
        0.057779        0.492248       -5.754983
        0.057779        0.496124       -5.747854
        0.057779        0.500000       -5.741652
        0.060668        0.000000       -5.386915
        0.060668        0.003876       -5.413904
        0.060668        0.007752       -5.442504
        0.060668        0.011628       -5.472635
        0.060668        0.015504       -5.504231
        0.060668        0.019380       -5.537216
        0.060668        0.023256       -5.571523
        0.060668        0.027132       -5.607078
        0.060668        0.031008       -5.643810
        0.060668        0.034884       -5.681649
        0.060668        0.038760       -5.720529
        0.060668        0.042636       -5.760384
        0.060668        0.046512       -5.801157
        0.060668        0.050388       -5.842774
        0.060668        0.054264       -5.885171
        0.060668        0.058140       -5.928294
        0.060668        0.062016       -5.972090
        0.060668        0.065891       -6.016499
        0.060668        0.069767       -6.061475
        0.060668        0.073643       -6.106960
        0.060668        0.077519       -6.152908
        0.060668        0.081395       -6.199276
        0.060668        0.085271       -6.246016
        0.060668        0.089147       -6.293088
        0.060668        0.093023       -6.340452
        0.060668        0.096899       -6.388068
        0.060668        0.100775       -6.435898
        0.060668        0.104651       -6.483918
        0.060668        0.108527       -6.532070
        0.060668        0.112403       -6.580336
        0.060668        0.116279       -6.628685
        0.060668        0.120155       -6.677087
        0.060668        0.124031       -6.725517
        0.060668        0.127907       -6.773943
        0.060668        0.131783       -6.822349
        0.060668        0.135659       -6.870697
        0.060668        0.139535       -6.918972
        0.060668        0.143411       -6.967151
        0.060668        0.147287       -7.015212
        0.060668        0.151163       -7.063136
        0.060668        0.155039       -7.110916
        0.060668        0.158915       -7.158513
        0.060668        0.162791       -7.205914
        0.060668        0.166667       -7.253108
        0.060668        0.170543       -7.300075
        0.060668        0.174419       -7.346801
        0.060668        0.178295       -7.393273
        0.060668        0.182171       -7.439477
        0.060668        0.186047       -7.485398
        0.060668        0.189922       -7.531025
        0.060668        0.193798       -7.576345
        0.060668        0.197674       -7.621346
        0.060668        0.201550       -7.666016
        0.060668        0.205426       -7.689667
        0.060668        0.209302       -7.662035
        0.060668        0.213178       -7.634135
        0.060668        0.217054       -7.605970
        0.060668        0.220930       -7.577551
        0.060668        0.224806       -7.548887
        0.060668        0.228682       -7.519990
        0.060668        0.232558       -7.490861
        0.060668        0.236434       -7.461515
        0.060668        0.240310       -7.431942
        0.060668        0.244186       -7.402180
        0.060668        0.248062       -7.372229
        0.060668        0.251938       -7.342101
        0.060668        0.255814       -7.311797
        0.060668        0.259690       -7.281332
        0.060668        0.263566       -7.250718
        0.060668        0.267442       -7.219969
        0.060668        0.271318       -7.189078
        0.060668        0.275194       -7.158095
        0.060668        0.279070       -7.126997
        0.060668        0.282946       -7.095816
        0.060668        0.286822       -7.064558
        0.060668        0.290698       -7.033237
        0.060668        0.294574       -7.001863
        0.060668        0.298450       -6.970457
        0.060668        0.302326       -6.939036
        0.060668        0.306202       -6.907604
        0.060668        0.310078       -6.876174
        0.060668        0.313953       -6.844770
        0.060668        0.317829       -6.813403
        0.060668        0.321705       -6.782077
        0.060668        0.325581       -6.750840
        0.060668        0.329457       -6.719690
        0.060668        0.333333       -6.688652
        0.060668        0.337209       -6.657737
        0.060668        0.341085       -6.626958
        0.060668        0.344961       -6.596336
        0.060668        0.348837       -6.565895
        0.060668        0.352713       -6.535654
        0.060668        0.356589       -6.505624
        0.060668        0.360465       -6.475837
        0.060668        0.364341       -6.446295
        0.060668        0.368217       -6.417046
        0.060668        0.372093       -6.388094
        0.060668        0.375969       -6.359479
        0.060668        0.379845       -6.331197
        0.060668        0.383721       -6.303281
        0.060668        0.387597       -6.275734
        0.060668        0.391473       -6.248616
        0.060668        0.395349       -6.221932
        0.060668        0.399225       -6.195697
        0.060668        0.403101       -6.169954
        0.060668        0.406977       -6.144717
        0.060668        0.410853       -6.120009
        0.060668        0.414729       -6.095856
        0.060668        0.418605       -6.072283
        0.060668        0.422481       -6.049330
        0.060668        0.426357       -6.026988
        0.060668        0.430233       -6.005298
        0.060668        0.434109       -5.984281
        0.060668        0.437984       -5.963964
        0.060668        0.441860       -5.944367
        0.060668        0.445736       -5.925525
        0.060668        0.449612       -5.907435
        0.060668        0.453488       -5.890160
        0.060668        0.457364       -5.873711
        0.060668        0.461240       -5.858092
        0.060668        0.465116       -5.843339
        0.060668        0.468992       -5.829458
        0.060668        0.472868       -5.816477
        0.060668        0.476744       -5.804414
        0.060668        0.480620       -5.793259
        0.060668        0.484496       -5.783042
        0.060668        0.488372       -5.773761
        0.060668        0.492248       -5.765419
        0.060668        0.496124       -5.758034
        0.060668        0.500000       -5.751568
        0.063557        0.000000       -5.374038
        0.063557        0.003876       -5.400466
        0.063557        0.007752       -5.428521
        0.063557        0.011628       -5.458135
        0.063557        0.015504       -5.489234
        0.063557        0.019380       -5.521750
        0.063557        0.023256       -5.555604
        0.063557        0.027132       -5.590732
        0.063557        0.031008       -5.627061
        0.063557        0.034884       -5.664521
        0.063557        0.038760       -5.703041
        0.063557        0.042636       -5.742559
        0.063557        0.046512       -5.783010
        0.063557        0.050388       -5.824334
        0.063557        0.054264       -5.866455
        0.063557        0.058140       -5.909327
        0.063557        0.062016       -5.952883
        0.063557        0.065891       -5.997078
        0.063557        0.069767       -6.041848
        0.063557        0.073643       -6.087147
        0.063557        0.077519       -6.132927
        0.063557        0.081395       -6.179139
        0.063557        0.085271       -6.225740
        0.063557        0.089147       -6.272685
        0.063557        0.093023       -6.319938
        0.063557        0.096899       -6.367454
        0.063557        0.100775       -6.415194
        0.063557        0.104651       -6.463141
        0.063557        0.108527       -6.511229
        0.063557        0.112403       -6.559442
        0.063557        0.116279       -6.607747
        0.063557        0.120155       -6.656116
        0.063557        0.124031       -6.704519
        0.063557        0.127907       -6.752933
        0.063557        0.131783       -6.801327
        0.063557        0.135659       -6.849683
        0.063557        0.139535       -6.897966
        0.063557        0.143411       -6.946161
        0.063557        0.147287       -6.994247
        0.063557        0.151163       -7.042202
        0.063557        0.155039       -7.090010
        0.063557        0.158915       -7.137656
        0.063557        0.162791       -7.185110
        0.063557        0.166667       -7.232360
        0.063557        0.170543       -7.279387
        0.063557        0.174419       -7.326180
        0.063557        0.178295       -7.372723
        0.063557        0.182171       -7.419002
        0.063557        0.186047       -7.465005
        0.063557        0.189922       -7.510716
        0.063557        0.193798       -7.556125
        0.063557        0.197674       -7.601219
        0.063557        0.201550       -7.645987
        0.063557        0.205426       -7.690419
        0.063557        0.209302       -7.685875
        0.063557        0.213178       -7.658003
        0.063557        0.217054       -7.629866
        0.063557        0.220930       -7.601466
        0.063557        0.224806       -7.572823
        0.063557        0.228682       -7.543931
        0.063557        0.232558       -7.514806
        0.063557        0.236434       -7.485449
        0.063557        0.240310       -7.455882
        0.063557        0.244186       -7.426110
        0.063557        0.248062       -7.396146
        0.063557        0.251938       -7.365991
        0.063557        0.255814       -7.335659
        0.063557        0.259690       -7.305163
        0.063557        0.263566       -7.274508
        0.063557        0.267442       -7.243711
        0.063557        0.271318       -7.212787
        0.063557        0.275194       -7.181737
        0.063557        0.279070       -7.150558
        0.063557        0.282946       -7.119303
        0.063557        0.286822       -7.087965
        0.063557        0.290698       -7.056555
        0.063557        0.294574       -7.025089
        0.063557        0.298450       -6.993588
        0.063557        0.302326       -6.962050
        0.063557        0.306202       -6.930502
        0.063557        0.310078       -6.898948
        0.063557        0.313953       -6.867412
        0.063557        0.317829       -6.835891
        0.063557        0.321705       -6.804432
        0.063557        0.325581       -6.773039
        0.063557        0.329457       -6.741731
        0.063557        0.333333       -6.710523
        0.063557        0.337209       -6.679420
        0.063557        0.341085       -6.648454
        0.063557        0.344961       -6.617640
        0.063557        0.348837       -6.586997
        0.063557        0.352713       -6.556545
        0.063557        0.356589       -6.526303
        0.063557        0.360465       -6.496287
        0.063557        0.364341       -6.466522
        0.063557        0.368217       -6.437018
        0.063557        0.372093       -6.407832
        0.063557        0.375969       -6.378948
        0.063557        0.379845       -6.350404
        0.063557        0.383721       -6.322209
        0.063557        0.387597       -6.294402
        0.063557        0.391473       -6.267006
        0.063557        0.395349       -6.240036
        0.063557        0.399225       -6.213521
        0.063557        0.403101       -6.187470
        0.063557        0.406977       -6.161936
        0.063557        0.410853       -6.136927
        0.063557        0.414729       -6.112472
        0.063557        0.418605       -6.088611
        0.063557        0.422481       -6.065335
        0.063557        0.426357       -6.042683
        0.063557        0.430233       -6.020687
        0.063557        0.434109       -5.999363
        0.063557        0.437984       -5.978740
        0.063557        0.441860       -5.958838
        0.063557        0.445736       -5.939679
        0.063557        0.449612       -5.921303
        0.063557        0.453488       -5.903739
        0.063557        0.457364       -5.886995
        0.063557        0.461240       -5.871089
        0.063557        0.465116       -5.856051
        0.063557        0.468992       -5.841892
        0.063557        0.472868       -5.828664
        0.063557        0.476744       -5.816305
        0.063557        0.480620       -5.804887
        0.063557        0.484496       -5.794410
        0.063557        0.488372       -5.784877
        0.063557        0.492248       -5.776282
        0.063557        0.496124       -5.768638
        0.063557        0.500000       -5.761930
        0.066446        0.000000       -5.361170
        0.066446        0.003876       -5.387027
        0.066446        0.007752       -5.414526
        0.066446        0.011628       -5.443612
        0.066446        0.015504       -5.474212
        0.066446        0.019380       -5.506246
        0.066446        0.023256       -5.539642
        0.066446        0.027132       -5.574336
        0.066446        0.031008       -5.610253
        0.066446        0.034884       -5.647323
        0.066446        0.038760       -5.685477
        0.066446        0.042636       -5.724650
        0.066446        0.046512       -5.764777
        0.066446        0.050388       -5.805796
        0.066446        0.054264       -5.847637
        0.066446        0.058140       -5.890241
        0.066446        0.062016       -5.933557
        0.066446        0.065891       -5.977525
        0.066446        0.069767       -6.022086
        0.066446        0.073643       -6.067193
        0.066446        0.077519       -6.112796
        0.066446        0.081395       -6.158848
        0.066446        0.085271       -6.205303
        0.066446        0.089147       -6.252117
        0.066446        0.093023       -6.299252
        0.066446        0.096899       -6.346663
        0.066446        0.100775       -6.394311
        0.066446        0.104651       -6.442175
        0.066446        0.108527       -6.490197
        0.066446        0.112403       -6.538351
        0.066446        0.116279       -6.586609
        0.066446        0.120155       -6.634940
        0.066446        0.124031       -6.683314
        0.066446        0.127907       -6.731706
        0.066446        0.131783       -6.780093
        0.066446        0.135659       -6.828447
        0.066446        0.139535       -6.876737
        0.066446        0.143411       -6.924946
        0.066446        0.147287       -6.973052
        0.066446        0.151163       -7.021034
        0.066446        0.155039       -7.068873
        0.066446        0.158915       -7.116554
        0.066446        0.162791       -7.164061
        0.066446        0.166667       -7.211367
        0.066446        0.170543       -7.258453
        0.066446        0.174419       -7.305309
        0.066446        0.178295       -7.351920
        0.066446        0.182171       -7.398273
        0.066446        0.186047       -7.444353
        0.066446        0.189922       -7.490148
        0.066446        0.193798       -7.535644
        0.066446        0.197674       -7.580829
        0.066446        0.201550       -7.625692
        0.066446        0.205426       -7.670223
        0.066446        0.209302       -7.710295
        0.066446        0.213178       -7.682450
        0.066446        0.217054       -7.654334
        0.066446        0.220930       -7.625956
        0.066446        0.224806       -7.597323
        0.066446        0.228682       -7.568439
        0.066446        0.232558       -7.539313
        0.066446        0.236434       -7.509958
        0.066446        0.240310       -7.480383
        0.066446        0.244186       -7.450597
        0.066446        0.248062       -7.420614
        0.066446        0.251938       -7.390437
        0.066446        0.255814       -7.360073
        0.066446        0.259690       -7.329536
        0.066446        0.263566       -7.298839
        0.066446        0.267442       -7.267998
        0.066446        0.271318       -7.237011
        0.066446        0.275194       -7.205897
        0.066446        0.279070       -7.174663
        0.066446        0.282946       -7.143313
        0.066446        0.286822       -7.111894
        0.066446        0.290698       -7.080396
        0.066446        0.294574       -7.048839
        0.066446        0.298450       -7.017220
        0.066446        0.302326       -6.985569
        0.066446        0.306202       -6.953899
        0.066446        0.310078       -6.922219
        0.066446        0.313953       -6.890528
        0.066446        0.317829       -6.858879
        0.066446        0.321705       -6.827268
        0.066446        0.325581       -6.795716
        0.066446        0.329457       -6.764244
        0.066446        0.333333       -6.732851
        0.066446        0.337209       -6.701567
        0.066446        0.341085       -6.670409
        0.066446        0.344961       -6.639394
        0.066446        0.348837       -6.608543
        0.066446        0.352713       -6.577876
        0.066446        0.356589       -6.547408
        0.066446        0.360465       -6.517161
        0.066446        0.364341       -6.487160
        0.066446        0.368217       -6.457435
        0.066446        0.372093       -6.427983
        0.066446        0.375969       -6.398824
        0.066446        0.379845       -6.369995
        0.066446        0.383721       -6.341544
        0.066446        0.387597       -6.313465
        0.066446        0.391473       -6.285781
        0.066446        0.395349       -6.258525
        0.066446        0.399225       -6.231714
        0.066446        0.403101       -6.205370
        0.066446        0.406977       -6.179527
        0.066446        0.410853       -6.154219
        0.066446        0.414729       -6.129455
        0.066446        0.418605       -6.105288
        0.066446        0.422481       -6.081703
        0.066446        0.426357       -6.058745
        0.066446        0.430233       -6.036437
        0.066446        0.434109       -6.014809
        0.066446        0.437984       -5.993884
        0.066446        0.441860       -5.973657
        0.066446        0.445736       -5.954220
        0.066446        0.449612       -5.935557
        0.066446        0.453488       -5.917694
        0.066446        0.457364       -5.900652
        0.066446        0.461240       -5.884474
        0.066446        0.465116       -5.869153
        0.066446        0.468992       -5.854721
        0.066446        0.472868       -5.841223
        0.066446        0.476744       -5.828600
        0.066446        0.480620       -5.816923
        0.066446        0.484496       -5.806191
        0.066446        0.488372       -5.796400
        0.066446        0.492248       -5.787553
        0.066446        0.496124       -5.779665
        0.066446        0.500000       -5.772730
        0.069335        0.000000       -5.348316
        0.069335        0.003876       -5.373587
        0.069335        0.007752       -5.400534
        0.069335        0.011628       -5.429079
        0.069335        0.015504       -5.459165
        0.069335        0.019380       -5.490707
        0.069335        0.023256       -5.523640
        0.069335        0.027132       -5.557892
        0.069335        0.031008       -5.593389
        0.069335        0.034884       -5.630062
        0.069335        0.038760       -5.667842
        0.069335        0.042636       -5.706661
        0.069335        0.046512       -5.746456
        0.069335        0.050388       -5.787164
        0.069335        0.054264       -5.828712
        0.069335        0.058140       -5.871048
        0.069335        0.062016       -5.914110
        0.069335        0.065891       -5.957844
        0.069335        0.069767       -6.002191
        0.069335        0.073643       -6.047100
        0.069335        0.077519       -6.092520
        0.069335        0.081395       -6.138406
        0.069335        0.085271       -6.184709
        0.069335        0.089147       -6.231386
        0.069335        0.093023       -6.278398
        0.069335        0.096899       -6.325697
        0.069335        0.100775       -6.373250
        0.069335        0.104651       -6.421028
        0.069335        0.108527       -6.468976
        0.069335        0.112403       -6.517068
        0.069335        0.116279       -6.565274
        0.069335        0.120155       -6.613562
        0.069335        0.124031       -6.661905
        0.069335        0.127907       -6.710275
        0.069335        0.131783       -6.758647
        0.069335        0.135659       -6.806995
        0.069335        0.139535       -6.855287
        0.069335        0.143411       -6.903506
        0.069335        0.147287       -6.951629
        0.069335        0.151163       -6.999636
        0.069335        0.155039       -7.047507
        0.069335        0.158915       -7.095224
        0.069335        0.162791       -7.142775
        0.069335        0.166667       -7.190129
        0.069335        0.170543       -7.237273
        0.069335        0.174419       -7.284189
        0.069335        0.178295       -7.330867
        0.069335        0.182171       -7.377291
        0.069335        0.186047       -7.423447
        0.069335        0.189922       -7.469322
        0.069335        0.193798       -7.514903
        0.069335        0.197674       -7.560177
        0.069335        0.201550       -7.605133
        0.069335        0.205426       -7.649760
        0.069335        0.209302       -7.694048
        0.069335        0.213178       -7.707462
        0.069335        0.217054       -7.679368
        0.069335        0.220930       -7.651010
        0.069335        0.224806       -7.622381
        0.069335        0.228682       -7.593496
        0.069335        0.232558       -7.564377
        0.069335        0.236434       -7.535018
        0.069335        0.240310       -7.505434
        0.069335        0.244186       -7.475638
        0.069335        0.248062       -7.445628
        0.069335        0.251938       -7.415418
        0.069335        0.255814       -7.385021
        0.069335        0.259690       -7.354444
        0.069335        0.263566       -7.323699
        0.069335        0.267442       -7.292804
        0.069335        0.271318       -7.261758
        0.069335        0.275194       -7.230573
        0.069335        0.279070       -7.199269
        0.069335        0.282946       -7.167857
        0.069335        0.286822       -7.136346
        0.069335        0.290698       -7.104734
        0.069335        0.294574       -7.073074
        0.069335        0.298450       -7.041354
        0.069335        0.302326       -7.009578
        0.069335        0.306202       -6.977783
        0.069335        0.310078       -6.945954
        0.069335        0.313953       -6.914137
        0.069335        0.317829       -6.882339
        0.069335        0.321705       -6.850571
        0.069335        0.325581       -6.818860
        0.069335        0.329457       -6.787206
        0.069335        0.333333       -6.755631
        0.069335        0.337209       -6.724157
        0.069335        0.341085       -6.692801
        0.069335        0.344961       -6.661580
        0.069335        0.348837       -6.630517
        0.069335        0.352713       -6.599626
        0.069335        0.356589       -6.568929
        0.069335        0.360465       -6.538444
        0.069335        0.364341       -6.508199
        0.069335        0.368217       -6.478223
        0.069335        0.372093       -6.448517
        0.069335        0.375969       -6.419104
        0.069335        0.379845       -6.390004
        0.069335        0.383721       -6.361261
        0.069335        0.387597       -6.332898
        0.069335        0.391473       -6.304932
        0.069335        0.395349       -6.277381
        0.069335        0.399225       -6.250270
        0.069335        0.403101       -6.223628
        0.069335        0.406977       -6.197480
        0.069335        0.410853       -6.171863
        0.069335        0.414729       -6.146812
        0.069335        0.418605       -6.122320
        0.069335        0.422481       -6.098427
        0.069335        0.426357       -6.075163
        0.069335        0.430233       -6.052547
        0.069335        0.434109       -6.030614
        0.069335        0.437984       -6.009366
        0.069335        0.441860       -5.988869
        0.069335        0.445736       -5.969128
        0.069335        0.449612       -5.950164
        0.069335        0.453488       -5.932017
        0.069335        0.457364       -5.914695
        0.069335        0.461240       -5.898233
        0.069335        0.465116       -5.882639
        0.069335        0.468992       -5.867968
        0.069335        0.472868       -5.854176
        0.069335        0.476744       -5.841302
        0.069335        0.480620       -5.829364
        0.069335        0.484496       -5.818379
        0.069335        0.488372       -5.808328
        0.069335        0.492248       -5.799250
        0.069335        0.496124       -5.791125
        0.069335        0.500000       -5.783953
        0.072224        0.000000       -5.335475
        0.072224        0.003876       -5.360158
        0.072224        0.007752       -5.386534
        0.072224        0.011628       -5.414540
        0.072224        0.015504       -5.444103
        0.072224        0.019380       -5.475148
        0.072224        0.023256       -5.507605
        0.072224        0.027132       -5.541403
        0.072224        0.031008       -5.576468
        0.072224        0.034884       -5.612736
        0.072224        0.038760       -5.650138
        0.072224        0.042636       -5.688596
        0.072224        0.046512       -5.728051
        0.072224        0.050388       -5.768434
        0.072224        0.054264       -5.809691
        0.072224        0.058140       -5.851748
        0.072224        0.062016       -5.894551
        0.072224        0.065891       -5.938041
        0.072224        0.069767       -5.982168
        0.072224        0.073643       -6.026873
        0.072224        0.077519       -6.072104
        0.072224        0.081395       -6.117817
        0.072224        0.085271       -6.163963
        0.072224        0.089147       -6.210497
        0.072224        0.093023       -6.257376
        0.072224        0.096899       -6.304562
        0.072224        0.100775       -6.352013
        0.072224        0.104651       -6.399701
        0.072224        0.108527       -6.447568
        0.072224        0.112403       -6.495595
        0.072224        0.116279       -6.543744
        0.072224        0.120155       -6.591986
        0.072224        0.124031       -6.640293
        0.072224        0.127907       -6.688636
        0.072224        0.131783       -6.736986
        0.072224        0.135659       -6.785322
        0.072224        0.139535       -6.833619
        0.072224        0.143411       -6.881844
        0.072224        0.147287       -6.929981
        0.072224        0.151163       -6.978009
        0.072224        0.155039       -7.025908
        0.072224        0.158915       -7.073660
        0.072224        0.162791       -7.121242
        0.072224        0.166667       -7.168650
        0.072224        0.170543       -7.215846
        0.072224        0.174419       -7.262821
        0.072224        0.178295       -7.309565
        0.072224        0.182171       -7.356057
        0.072224        0.186047       -7.402287
        0.072224        0.189922       -7.448239
        0.072224        0.193798       -7.493903
        0.072224        0.197674       -7.539264
        0.072224        0.201550       -7.584312
        0.072224        0.205426       -7.629033
        0.072224        0.209302       -7.673419
        0.072224        0.213178       -7.717459
        0.072224        0.217054       -7.704959
        0.072224        0.220930       -7.676608
        0.072224        0.224806       -7.647978
        0.072224        0.228682       -7.619105
        0.072224        0.232558       -7.589983
        0.072224        0.236434       -7.560620
        0.072224        0.240310       -7.531026
        0.072224        0.244186       -7.501206
        0.072224        0.248062       -7.471170
        0.072224        0.251938       -7.440928
        0.072224        0.255814       -7.410493
        0.072224        0.259690       -7.379872
        0.072224        0.263566       -7.349083
        0.072224        0.267442       -7.318125
        0.072224        0.271318       -7.287014
        0.072224        0.275194       -7.255759
        0.072224        0.279070       -7.224378
        0.072224        0.282946       -7.192878
        0.072224        0.286822       -7.161276
        0.072224        0.290698       -7.129588
        0.072224        0.294574       -7.097814
        0.072224        0.298450       -7.065956
        0.072224        0.302326       -7.034065
        0.072224        0.306202       -7.002118
        0.072224        0.310078       -6.970165
        0.072224        0.313953       -6.938206
        0.072224        0.317829       -6.906252
        0.072224        0.321705       -6.874330
        0.072224        0.325581       -6.842439
        0.072224        0.329457       -6.810606
        0.072224        0.333333       -6.778844
        0.072224        0.337209       -6.747174
        0.072224        0.341085       -6.715614
        0.072224        0.344961       -6.684183
        0.072224        0.348837       -6.652900
        0.072224        0.352713       -6.621782
        0.072224        0.356589       -6.590849
        0.072224        0.360465       -6.560126
        0.072224        0.364341       -6.529639
        0.072224        0.368217       -6.499395
        0.072224        0.372093       -6.469422
        0.072224        0.375969       -6.439728
        0.072224        0.379845       -6.410370
        0.072224        0.383721       -6.381357
        0.072224        0.387597       -6.352693
        0.072224        0.391473       -6.324434
        0.072224        0.395349       -6.296589
        0.072224        0.399225       -6.269183
        0.072224        0.403101       -6.242241
        0.072224        0.406977       -6.215789
        0.072224        0.410853       -6.189873
        0.072224        0.414729       -6.164496
        0.072224        0.418605       -6.139693
        0.072224        0.422481       -6.115495
        0.072224        0.426357       -6.091921
        0.072224        0.430233       -6.069000
        0.072224        0.434109       -6.046747
        0.072224        0.437984       -6.025216
        0.072224        0.441860       -6.004420
        0.072224        0.445736       -5.984384
        0.072224        0.449612       -5.965138
        0.072224        0.453488       -5.946696
        0.072224        0.457364       -5.929099
        0.072224        0.461240       -5.912365
        0.072224        0.465116       -5.896522
        0.072224        0.468992       -5.881564
        0.072224        0.472868       -5.867508
        0.072224        0.476744       -5.854386
        0.072224        0.480620       -5.842198
        0.072224        0.484496       -5.830968
        0.072224        0.488372       -5.820676
        0.072224        0.492248       -5.811360
        0.072224        0.496124       -5.802997
        0.072224        0.500000       -5.795579
        0.075113        0.000000       -5.322653
        0.075113        0.003876       -5.346740
        0.075113        0.007752       -5.372541
        0.075113        0.011628       -5.399996
        0.075113        0.015504       -5.429025
        0.075113        0.019380       -5.459567
        0.075113        0.023256       -5.491541
        0.075113        0.027132       -5.524878
        0.075113        0.031008       -5.559507
        0.075113        0.034884       -5.595360
        0.075113        0.038760       -5.632365
        0.075113        0.042636       -5.670454
        0.075113        0.046512       -5.709561
        0.075113        0.050388       -5.749623
        0.075113        0.054264       -5.790574
        0.075113        0.058140       -5.832345
        0.075113        0.062016       -5.874882
        0.075113        0.065891       -5.918124
        0.075113        0.069767       -5.962017
        0.075113        0.073643       -6.006508
        0.075113        0.077519       -6.051551
        0.075113        0.081395       -6.097084
        0.075113        0.085271       -6.143065
        0.075113        0.089147       -6.189451
        0.075113        0.093023       -6.236196
        0.075113        0.096899       -6.283261
        0.075113        0.100775       -6.330603
        0.075113        0.104651       -6.378196
        0.075113        0.108527       -6.425979
        0.075113        0.112403       -6.473931
        0.075113        0.116279       -6.522022
        0.075113        0.120155       -6.570214
        0.075113        0.124031       -6.618480
        0.075113        0.127907       -6.666792
        0.075113        0.131783       -6.715120
        0.075113        0.135659       -6.763442
        0.075113        0.139535       -6.811734
        0.075113        0.143411       -6.859963
        0.075113        0.147287       -6.908110
        0.075113        0.151163       -6.956156
        0.075113        0.155039       -7.004079
        0.075113        0.158915       -7.051860
        0.075113        0.162791       -7.099483
        0.075113        0.166667       -7.146925
        0.075113        0.170543       -7.194178
        0.075113        0.174419       -7.241211
        0.075113        0.178295       -7.288013
        0.075113        0.182171       -7.334573
        0.075113        0.186047       -7.380874
        0.075113        0.189922       -7.426903
        0.075113        0.193798       -7.472646
        0.075113        0.197674       -7.518092
        0.075113        0.201550       -7.563228
        0.075113        0.205426       -7.608043
        0.075113        0.209302       -7.652526
        0.075113        0.213178       -7.696666
        0.075113        0.217054       -7.731082
        0.075113        0.220930       -7.702731
        0.075113        0.224806       -7.674123
        0.075113        0.228682       -7.645251
        0.075113        0.232558       -7.616125
        0.075113        0.236434       -7.586748
        0.075113        0.240310       -7.557134
        0.075113        0.244186       -7.527290
        0.075113        0.248062       -7.497226
        0.075113        0.251938       -7.466951
        0.075113        0.255814       -7.436474
        0.075113        0.259690       -7.405811
        0.075113        0.263566       -7.374962
        0.075113        0.267442       -7.343943
        0.075113        0.271318       -7.312765
        0.075113        0.275194       -7.281434
        0.075113        0.279070       -7.249971
        0.075113        0.282946       -7.218384
        0.075113        0.286822       -7.186691
        0.075113        0.290698       -7.154894
        0.075113        0.294574       -7.123005
        0.075113        0.298450       -7.091042
        0.075113        0.302326       -7.058990
        0.075113        0.306202       -7.026928
        0.075113        0.310078       -6.994831
        0.075113        0.313953       -6.962721
        0.075113        0.317829       -6.930604
        0.075113        0.321705       -6.898514
        0.075113        0.325581       -6.866447
        0.075113        0.329457       -6.834428
        0.075113        0.333333       -6.802473
        0.075113        0.337209       -6.770602
        0.075113        0.341085       -6.738833
        0.075113        0.344961       -6.707186
        0.075113        0.348837       -6.675676
        0.075113        0.352713       -6.644325
        0.075113        0.356589       -6.613152
        0.075113        0.360465       -6.582193
        0.075113        0.364341       -6.551438
        0.075113        0.368217       -6.520931
        0.075113        0.372093       -6.490675
        0.075113        0.375969       -6.460721
        0.075113        0.379845       -6.431085
        0.075113        0.383721       -6.401787
        0.075113        0.387597       -6.372845
        0.075113        0.391473       -6.344288
        0.075113        0.395349       -6.316132
        0.075113        0.399225       -6.288429
        0.075113        0.403101       -6.261184
        0.075113        0.406977       -6.234437
        0.075113        0.410853       -6.208205
        0.075113        0.414729       -6.182511
        0.075113        0.418605       -6.157398
